1802838360064, 3033, 41.1004473333
1802838360064, 3034, 39.6790517778
1802838360064, 3035, 37.0176357778
1802838360064, 3036, 38.5063788889
1802838360064, 3037, 38.834694
1802838360064, 3038, 33.309402
1802838360064, 3039, 33.6829068581
1802838360064, 3040, 35.9449664314
1802838360064, 3041, 33.7229762796
1802838360064, 3042, 30.5851216108
1802838360064, 3043, 34.6860364444
1802838360064, 3044, 40.7475168889
1802838360064, 3045, 35.5073186667
1802838360064, 3046, 30.3606517778
1802838360064, 3047, 30.2038164444
1802838360064, 3048, 32.58098
1802838360064, 3049, 32.7967555556
1802838360064, 3050, 34.834420659
1802838360064, 3051, 36.510503908
1802838360064, 3052, 31.556008092
1802838360064, 3053, 30.2633086667
1802838360064, 3054, 30.3767833333
1802838360064, 3055, 30.909236
1802838360064, 3056, 33.659176
1802838360064, 3057, 34.2229406667
1802838360064, 3058, 34.154072
1802838360064, 3059, 39.6881866667
1802838360064, 3060, 45.228958
1802838360064, 3061, 40.5396455556
1802838360064, 3062, 33.8982291111
1802838360064, 3063, 36.4227337778
1802838360064, 3064, 35.8783931111
1802838360064, 3065, 31.9629904444
1802838360064, 3066, 31.3043488889
1802838360064, 3067, 31.3929986667
1802838360064, 3068, 35.3880108889
1802838360064, 3069, 41.9636006667
1802838360064, 3070, 43.9307033333
1802838360064, 3071, 42.6610435556
1802838360064, 3072, 41.8444115556
1802838360064, 3073, 39.763136
1802838360064, 3074, 34.0868006667
1802838360064, 3075, 29.8912595556
1802838360064, 3076, 36.8236748889
1802838360064, 3077, 43.3105397778
1802838360064, 3078, 45.6237371111
1802838360064, 3079, 43.0642704444
1802838360064, 3080, 35.5400075556
1802838360064, 3081, 38.1687844444
1802838360064, 3082, 45.4754473333
1802838360064, 3083, 45.4624195556
1802838360064, 3084, 44.8451477778
1802838360064, 3085, 45.0548402222
1802838360064, 3086, 45.618418
1802838360064, 3087, 45.9480962222
1802838360064, 3088, 46.572726
1802838360064, 3089, 46.4520042222
1802838360064, 3090, 49.2960848889
1802838360064, 3091, 55.4113582222
1802838360064, 3092, 50.9400584444
1802838360064, 3093, 41.1180653333
1802838360064, 3094, 40.8744395556
1802838360064, 3095, 48.1472502222
1802838360064, 3096, 47.4366355556
1802838360064, 3097, 45.804016
1802838360064, 3098, 46.2867597778
1802838360064, 3099, 37.3628137778
1802838360064, 3100, 33.3714782222
1802838360064, 3101, 34.8651202222
1802838360064, 3102, 26.8163797333
1802838360064, 3103, 22.7262257778
1802838360064, 3104, 28.7793875801
1802838360064, 3105, 36.6104347312
1802838360064, 3106, 41.2208334588
1802838360064, 3107, 34.840933295
1802838360064, 3108, 33.6072346977
1802838360064, 3109, 34.6599782222
1802838360064, 3110, 36.8107051111
1802838360064, 3111, 35.356606
1802838360064, 3112, 29.2706211111
1802838360064, 3113, 27.3239506667
1802838360064, 3114, 32.0623366667
1802838360064, 3115, 36.3221682222
1802838360064, 3116, 35.5668122222
1802838360064, 3117, 36.5529751111
1802838360064, 3118, 37.7901235556
1802838360064, 3119, 37.0434575556
1802838360064, 3120, 36.4975177778
1802838360064, 3121, 36.7329804444
1802838360064, 3122, 39.4333935556
1802838360064, 3123, 42.383406
1802838360064, 3124, 39.9363553333
1802838360064, 3125, 36.3209111111
1802838360064, 3126, 36.9762243531
1802838360064, 3127, 37.1430763333
1802838360064, 3128, 36.8037840476
1802838360064, 3129, 40.0641144444
1802838360064, 3130, 39.1931282222
1802838360064, 3131, 36.7931346667
1802838360064, 3132, 37.0730173333
1802838360064, 3133, 36.1068853333
1802838360064, 3134, 34.1145966667
1802838360064, 3135, 31.24259
1802838360064, 3136, 29.8450124444
1802838360064, 3137, 31.0123408889
1802838360064, 3138, 35.5974555556
1802838360064, 3139, 36.9656075556
1802838360064, 3140, 29.2899225642
1802838360064, 3141, 22.6821117949
1802838360064, 3142, 22.2865322944
1802838360064, 3143, 23.048946
1802838360064, 3144, 24.4490295556
1802838360064, 3145, 23.3259135556
1802838360064, 3146, 23.0812888889
1802838360064, 3147, 30.5981713333
1802838360064, 3148, 36.2696811111
1802838360064, 3149, 33.9380435556
1802838360064, 3150, 32.8531766667
1802838360064, 3151, 37.462162
1802838360064, 3152, 40.610844
1802838360064, 3153, 38.4014337778
1802838360064, 3154, 36.3598237778
1802838360064, 3155, 35.383944
1802838360064, 3156, 32.9184404444
1802838360064, 3157, 33.2274986667
1802838360064, 3158, 38.6111053333
1802838360064, 3159, 39.1095037778
1802838360064, 3160, 35.2223015556
1802838360064, 3161, 38.9996393333
1802838360064, 3162, 48.8738
1802838360064, 3163, 53.004634
1802838360064, 3164, 48.2910551111
1802838360064, 3165, 46.8280997778
1802838360064, 3166, 46.7497668889
1802838360064, 3167, 43.543866
1802838360064, 3168, 38.5288211111
1802838360064, 3169, 35.2068806667
1802838360064, 3170, 35.2140931111
1802838360064, 3171, 35.6982106667
1802838360064, 3172, 37.2419848889
1802838360064, 3173, 42.8692351111
1802838360064, 3174, 44.9728695556
1802838360064, 3175, 45.4824766667
1802838360064, 3176, 50.1157824444
1802838360064, 3177, 50.5384757778
1802838360064, 3178, 48.423126
1802838360064, 3179, 41.6342471111
1802838360064, 3180, 38.1301624444
1802838360064, 3181, 43.7182026667
1802838360064, 3182, 46.8084913333
1802838360064, 3183, 46.7835964444
1802838360064, 3184, 50.2993031111
1802838360064, 3185, 55.4113075556
1802838360064, 3186, 51.0780082222
1802838360064, 3187, 46.2806384444
1802838360064, 3188, 50.2102475556
1802838360064, 3189, 52.1823926667
1802838360064, 3190, 48.3877497778
1802838360064, 3191, 43.7689613333
1802838360064, 3192, 45.222896
1802838360064, 3193, 44.8613731111
1802838360064, 3194, 36.9094357778
1802838360064, 3195, 31.7198317778
1802838360064, 3196, 35.3911197778
1802838360064, 3197, 34.4096469111
1802838360064, 3198, 23.7780356667
1802838360064, 3199, 15.8483077556
1802838360064, 3200, 12.0744648
1802838360064, 3201, 12.4966053333
1802838360064, 3202, 18.3684039487
1802838360064, 3203, 18.7642854023
1802838360064, 3204, 13.5605795027
1802838360064, 3205, 10.9437459778
1802838360064, 3206, 9.88378086667
1802838360064, 3207, 11.7561507333
1802838360064, 3208, 19.1492454
1802838360064, 3209, 27.9281295111
1802838360064, 3210, 33.2461328889
1802838360064, 3211, 36.9001211111
1802838360064, 3212, 35.5022062222
1802838360064, 3213, 34.9113911111
1802838360064, 3214, 35.414134
1802838360064, 3215, 32.3941268889
1802838360064, 3216, 33.9904375556
1802838360064, 3217, 34.6662828854
1802838360064, 3218, 27.8962143333
1802838360064, 3219, 26.3750936438
1802838360064, 3220, 30.2263808889
1802838360064, 3221, 33.4910006667
1802838360064, 3222, 36.5977657778
1802838360064, 3223, 36.3415135556
1802838360064, 3224, 32.179418
1802838360064, 3225, 33.6657526667
1802838360064, 3226, 37.4274613333
1802838360064, 3227, 35.609672
1802838360064, 3228, 35.8729115556
1802838360064, 3229, 39.0132073333
1802838360064, 3230, 37.2913404444
1802838360064, 3231, 30.5790922222
1802838360064, 3232, 24.6700804444
1802838360064, 3233, 27.3119953333
1802838360064, 3234, 32.3986906667
1802838360064, 3235, 34.7311564444
1802838360064, 3236, 35.0200417778
1802838360064, 3237, 28.859806
1802838360064, 3238, 21.0853735556
1802838360064, 3239, 19.6158402222
1802838360064, 3240, 21.707676
1802838360064, 3241, 24.0168288889
1802838360064, 3242, 29.3655562222
1802838360064, 3243, 33.6247133333
1802838360064, 3244, 31.4797544444
1802838360064, 3245, 31.182476
1802838360064, 3246, 34.7387288889
1802838360064, 3247, 36.25464
1802838360064, 3248, 33.1363784444
1802838360064, 3249, 31.4576182222
1802838360064, 3250, 35.1390324444
1802838360064, 3251, 38.5630004444
1802838360064, 3252, 41.0058897778
1802838360064, 3253, 42.4630028889
1802838360064, 3254, 40.9406942222
1802838360064, 3255, 42.7486424444
1802838360064, 3256, 41.7757351111
1802838360064, 3257, 37.6646751111
1802838360064, 3258, 40.8889628889
1802838360064, 3259, 39.4838071111
1802838360064, 3260, 37.3828024444
1802838360064, 3261, 41.1635528889
1802838360064, 3262, 39.4812191111
1802838360064, 3263, 42.2736215556
1802838360064, 3264, 43.8166346667
1802838360064, 3265, 39.1927226667
1802838360064, 3266, 35.2293144444
1802838360064, 3267, 35.425624
1802838360064, 3268, 39.2140982222
1802838360064, 3269, 42.3091517778
1802838360064, 3270, 45.4937924444
1802838360064, 3271, 47.3234404444
1802838360064, 3272, 51.9310337778
1802838360064, 3273, 51.7528675556
1802838360064, 3274, 49.7691548889
1802838360064, 3275, 54.3911291111
1802838360064, 3276, 49.2998522222
1802838360064, 3277, 44.1414591111
1802838360064, 3278, 46.3515575556
1802838360064, 3279, 45.663026
1802838360064, 3280, 43.9210135556
1802838360064, 3281, 43.3285897778
1802838360064, 3282, 46.1625311111
1802838360064, 3283, 45.4126417778
1802838360064, 3284, 41.5966971111
1802838360064, 3285, 42.2340453333
1802838360064, 3286, 42.3851764444
1802838360064, 3287, 42.5611913333
1802838360064, 3288, 41.4208848889
1802838360064, 3289, 36.4642864444
1802838360064, 3290, 34.0862182222
1802838360064, 3291, 33.8838555556
1802838360064, 3292, 32.605206
1802838360064, 3293, 26.1941395556
1802838360064, 3294, 18.7227616222
1802838360064, 3295, 10.632299
1802838360064, 3296, 9.74288105638
1802838360064, 3297, 20.1403185
1802838360064, 3298, 30.4572509356
1802838360064, 3299, 29.3387631111
1802838360064, 3300, 24.13217
1802838360064, 3301, 19.389828
1802838360064, 3302, 15.8655587778
1802838360064, 3303, 15.4453014444
1802838360064, 3304, 17.6283517778
1802838360064, 3305, 20.4444748889
1802838360064, 3306, 25.6696895556
1802838360064, 3307, 30.8465097778
1802838360064, 3308, 33.8280873246
1802838360064, 3309, 36.7367896667
1802838360064, 3310, 37.1014021897
1802838360064, 3311, 33.6216955556
1802838360064, 3312, 35.0806446667
1802838360064, 3313, 36.8256844444
1802838360064, 3314, 36.6348304444
1802838360064, 3315, 34.5913115556
1802838360064, 3316, 34.8199388889
1802838360064, 3317, 37.4519531111
1802838360064, 3318, 37.7075511111
1802838360064, 3319, 40.0213342222
1802838360064, 3320, 38.9951655556
1802838360064, 3321, 36.4272966667
1802838360064, 3322, 35.8614051111
1802838360064, 3323, 36.6732537778
1802838360064, 3324, 34.5449093333
1802838360064, 3325, 30.9967037778
1802838360064, 3326, 32.0046802222
1802838360064, 3327, 31.7285186667
1802838360064, 3328, 30.2703926667
1802838360064, 3329, 30.8647002222
1802838360064, 3330, 30.6344191111
1802838360064, 3331, 29.7558435556
1802838360064, 3332, 29.6640622222
1802838360064, 3333, 29.443592
1802838360064, 3334, 28.5238031111
1802838360064, 3335, 28.8610342222
1802838360064, 3336, 29.3068266667
1802838360064, 3337, 25.0324251111
1802838360064, 3338, 26.2748551111
1802838360064, 3339, 34.085056
1802838360064, 3340, 36.5635264444
1802838360064, 3341, 35.7618168889
1802838360064, 3342, 34.2978731111
1802838360064, 3343, 34.237508
1802838360064, 3344, 34.3359171111
1802838360064, 3345, 38.945626
1802838360064, 3346, 38.1245895556
1802838360064, 3347, 37.1325855556
1802838360064, 3348, 42.1258655556
1802838360064, 3349, 38.2125295556
1802838360064, 3350, 35.1350531111
1802838360064, 3351, 36.6371982222
1802838360064, 3352, 38.6691282222
1802838360064, 3353, 39.7629002222
1802838360064, 3354, 40.2032606667
1802838360064, 3355, 37.0648964444
1802838360064, 3356, 38.0864657778
1802838360064, 3357, 39.1832417778
1802838360064, 3358, 36.0288215556
1802838360064, 3359, 38.82511
1802838360064, 3360, 42.065568
1802838360064, 3361, 41.7796535556
1802838360064, 3362, 41.5488022222
1802838360064, 3363, 39.6608933333
1802838360064, 3364, 36.2231326667
1802838360064, 3365, 37.6927637778
1802838360064, 3366, 40.7692337778
1802838360064, 3367, 36.5711824444
1802838360064, 3368, 35.9523191111
1802838360064, 3369, 40.3907028889
1802838360064, 3370, 39.7887935556
1802838360064, 3371, 44.3518746667
1802838360064, 3372, 45.4829884444
1802838360064, 3373, 40.151396
1802838360064, 3374, 41.6068551111
1802838360064, 3375, 40.4693322222
1802838360064, 3376, 38.67576
1802838360064, 3377, 41.6399830002
1802838360064, 3378, 42.0645165432
1802838360064, 3379, 41.335013125
1802838360064, 3380, 39.8474773333
1802838360064, 3381, 41.1456817778
1802838360064, 3382, 45.7769411111
1802838360064, 3383, 46.2138435556
1802838360064, 3384, 40.8358624444
1802838360064, 3385, 32.2182411111
1802838360064, 3386, 34.0538935556
1802838360064, 3387, 34.5748308889
1802838360064, 3388, 30.7777633333
1802838360064, 3389, 33.4997526667
1802838360064, 3390, 35.2707548889
1802838360064, 3391, 35.2039755556
1802838360064, 3392, 33.8503946667
1802838360064, 3393, 31.8132482222
1802838360064, 3394, 32.7091644521
1802838360064, 3395, 34.6248547126
1802838360064, 3396, 34.3068968046
1802838360064, 3397, 36.5678421333
1802838360064, 3398, 36.1380462222
1802838360064, 3399, 36.5483872
1802838360064, 3400, 33.9771322222
1802838360064, 3401, 29.4968097778
1802838360064, 3402, 30.104312
1802838360064, 3403, 29.7261253333
1802838360064, 3404, 30.830714
1802838360064, 3405, 33.2041817778
1802838360064, 3406, 34.7025193333
1802838360064, 3407, 35.8176466667
1802838360064, 3408, 34.2023844444
1802838360064, 3409, 34.2066888889
1802838360064, 3410, 35.3231694913
1802838360064, 3411, 33.1388926667
1802838360064, 3412, 23.2970557212
1802838360064, 3413, 16.4425493333
1802838360064, 3414, 19.0165978222
1802838360064, 3415, 28.5716913333
1802838360064, 3416, 32.8389024444
1802838360064, 3417, 37.1472152107
1802838360064, 3418, 43.713685977
1802838360064, 3419, 40.4689075939
1802838360064, 3420, 34.9790742222
1802838360064, 3421, 35.2112844444
1802838360064, 3422, 38.3887066667
1802838360064, 3423, 38.6554893333
1802838360064, 3424, 35.2490133333
1802838360064, 3425, 34.3949242222
1802838360064, 3426, 34.3714297778
1802838360064, 3427, 34.6065744444
1802838360064, 3428, 34.1734824444
1802838360064, 3429, 33.536004
1802838360064, 3430, 34.0183731111
1802838360064, 3431, 33.2548997778
1802838360064, 3432, 32.8021246667
1802838360064, 3433, 34.2553586667
1802838360064, 3434, 38.2508868889
1802838360064, 3435, 36.1946202222
1802838360064, 3436, 37.6507577778
1802838360064, 3437, 41.8341137778
1802838360064, 3438, 37.7446828889
1802838360064, 3439, 34.2725675556
1802838360064, 3440, 31.6058097778
1802838360064, 3441, 30.1680255556
1802838360064, 3442, 30.7648602222
1802838360064, 3443, 33.9848684444
1802838360064, 3444, 35.1796886667
1802838360064, 3445, 38.4011293333
1802838360064, 3446, 36.8203366667
1802838360064, 3447, 34.041078
1802838360064, 3448, 36.2711177778
1802838360064, 3449, 39.6400722222
1802838360064, 3450, 43.2444673333
1802838360064, 3451, 40.2986662222
1802838360064, 3452, 38.8760577778
1802838360064, 3453, 34.6167653333
1802838360064, 3454, 38.4405611111
1802838360064, 3455, 44.7645417778
1802838360064, 3456, 45.8021244444
1802838360064, 3457, 48.0853917778
1802838360064, 3458, 44.1568075556
1802838360064, 3459, 44.9033751111
1802838360064, 3460, 48.0215313333
1802838360064, 3461, 46.6863111111
1802838360064, 3462, 46.7652124444
1802838360064, 3463, 50.561604
1802838360064, 3464, 49.5711524444
1802838360064, 3465, 42.9996711111
1802838360064, 3466, 46.0912953333
1802838360064, 3467, 49.8862864444
1802838360064, 3468, 46.7429146667
1802838360064, 3469, 43.4233411111
1802838360064, 3470, 39.2005177778
1802838360064, 3471, 39.4911462222
1802838360064, 3472, 47.1347877778
1802838360064, 3473, 49.5283302222
1802838360064, 3474, 46.1839473333
1802838360064, 3475, 43.8766564444
1802838360064, 3476, 42.0763655556
1802838360064, 3477, 37.1948426667
1802838360064, 3478, 35.167402
1802838360064, 3479, 41.1510831111
1802838360064, 3480, 39.8308742222
1802838360064, 3481, 36.8325582222
1802838360064, 3482, 44.2863993333
1802838360064, 3483, 50.0709506667
1802838360064, 3484, 49.6912566667
1802838360064, 3485, 45.5272213333
1802838360064, 3486, 38.0778726667
1802838360064, 3487, 36.9180677778
1802838360064, 3488, 37.8502468889
1802838360064, 3489, 37.5116553333
1802838360064, 3490, 35.4043497778
1802838360064, 3491, 31.4861262919
1802838360064, 3492, 32.7536904712
1802838360064, 3493, 37.3838418339
1802838360064, 3494, 34.2726799956
1802838360064, 3495, 33.3817984444
1802838360064, 3496, 34.139522
1802838360064, 3497, 32.3601261913
1802838360064, 3498, 34.8191653333
1802838360064, 3499, 34.7667007772
1802838360064, 3500, 35.1298526667
1802838360064, 3501, 36.6492346667
1802838360064, 3502, 38.194656
1802838360064, 3503, 35.5900588889
1802838360064, 3504, 30.9358871111
1802838360064, 3505, 31.531878
1802838360064, 3506, 32.3752231111
1802838360064, 3507, 32.2347986667
1802838360064, 3508, 32.9285650805
1802838360064, 3509, 32.4074445977
1802838360064, 3510, 32.8008164504
1802838360064, 3511, 36.1332793333
1802838360064, 3512, 35.0291761213
1802838360064, 3513, 34.702416
1802838360064, 3514, 36.3894155556
1802838360064, 3515, 37.5109613333
1802838360064, 3516, 37.8705115556
1802838360064, 3517, 37.54881
1802838360064, 3518, 37.5384995556
1802838360064, 3519, 39.0607153333
1802838360064, 3520, 39.1788904444
1802838360064, 3521, 37.668834
1802838360064, 3522, 39.8030875556
1802838360064, 3523, 38.8046786667
1802838360064, 3524, 32.3830657778
1802838360064, 3525, 28.4314348889
1802838360064, 3526, 28.3614417778
1802838360064, 3527, 32.3131515556
1802838360064, 3528, 39.0340315556
1802838360064, 3529, 37.5472593333
1802838360064, 3530, 32.0172
1802838360064, 3531, 35.2205221377
1802838360064, 3532, 39.2013122378
1802838360064, 3533, 30.8917405988
1802838360064, 3534, 28.2372723526
1802838360064, 3535, 29.3353606667
1802838360064, 3536, 30.67605
1802838360064, 3537, 37.0677411111
1802838360064, 3538, 37.0834791111
1802838360064, 3539, 34.5909073333
1802838360064, 3540, 37.584786
1802838360064, 3541, 37.6902213333
1802838360064, 3542, 35.2644162222
1802838360064, 3543, 35.5388848889
1802838360064, 3544, 35.0096555556
1802838360064, 3545, 30.8622702222
1802838360064, 3546, 30.15005
1802838360064, 3547, 33.1876026667
1802838360064, 3548, 40.2178611111
1802838360064, 3549, 48.3769915556
1802838360064, 3550, 49.6270548889
1802838360064, 3551, 48.7290375556
1802838360064, 3552, 47.7332982222
1802838360064, 3553, 44.0919933333
1802838360064, 3554, 40.7184764444
1802838360064, 3555, 35.7852246667
1802838360064, 3556, 38.855792
1802838360064, 3557, 44.514836
1802838360064, 3558, 37.3982831111
1802838360064, 3559, 40.5346526667
1802838360064, 3560, 51.4588968889
1802838360064, 3561, 51.4833471111
1802838360064, 3562, 48.9476791111
1802838360064, 3563, 46.0754142222
1802838360064, 3564, 46.0094806667
1802838360064, 3565, 47.5419391111
1802838360064, 3566, 41.6651428889
1802838360064, 3567, 40.0985306667
1802838360064, 3568, 45.4853142222
1802838360064, 3569, 48.4130433333
1802838360064, 3570, 48.4482622222
1802838360064, 3571, 46.2342326667
1802838360064, 3572, 43.5891668889
1802838360064, 3573, 40.0484442222
1802838360064, 3574, 36.9777131111
1802838360064, 3575, 34.8775706667
1802838360064, 3576, 37.3988504444
1802838360064, 3577, 37.9193424444
1802838360064, 3578, 33.6092964444
1802838360064, 3579, 31.1182613333
1802838360064, 3580, 34.7903877778
1802838360064, 3581, 36.7634406667
1802838360064, 3582, 25.3962088889
1802838360064, 3583, 16.1513296667
1802838360064, 3584, 14.764023
1802838360064, 3585, 14.9563408889
1802838360064, 3586, 17.4744668889
1802838360064, 3587, 20.1107848889
1802838360064, 3588, 25.5613577778
1802838360064, 3589, 31.8862717778
1802838360064, 3590, 33.5907202222
1802838360064, 3591, 34.2037968889
1802838360064, 3592, 34.8558311111
1802838360064, 3593, 32.0316555556
1802838360064, 3594, 32.1051246667
1802838360064, 3595, 38.1278788889
1802838360064, 3596, 44.3535678388
1802838360064, 3597, 46.6566569188
1802838360064, 3598, 42.3826406667
1802838360064, 3599, 34.180840653
1802838360064, 3600, 35.798879633
1802838360064, 3601, 37.8948242656
1802838360064, 3602, 37.8033042707
1802838360064, 3603, 37.4436840001
1802838360064, 3604, 36.2398592727
1802838360064, 3605, 35.3844040312
1802838360064, 3606, 37.9636678583
1802838360064, 3607, 39.5422667559
1802838360064, 3608, 38.1521079738
1802838360064, 3609, 38.4721678322
1802838360064, 3610, 39.1760606234
1802838360064, 3611, 38.5952890422
1802838360064, 3612, 37.9425337686
1802838360064, 3613, 38.7126921126
1802838360064, 3614, 39.3314857586
1802838360064, 3615, 38.103260256
1802838360064, 3616, 37.4067111666
1802838360064, 3617, 36.0268468474
1802838360064, 3618, 34.1736292051
1802838360064, 3619, 34.4275428075
1802838360064, 3620, 34.2512023491
1802838360064, 3621, 32.0113791922
1802838360064, 3622, 31.7560639393
1802838360064, 3623, 32.1725110171
1802838360064, 3624, 30.4477128013
1802838360064, 3625, 29.9678856676
1802838360064, 3626, 31.0226203515
1802838360064, 3627, 33.1104170485
1802838360064, 3628, 35.4617065488
1802838360064, 3629, 36.7579113091
1802838360064, 3630, 38.0644639223
1802838360064, 3631, 37.9870823487
1802838360064, 3632, 37.3001435291
1802838360064, 3633, 36.7085477069
1802838360064, 3634, 34.8900062222
1802838360064, 3635, 34.9738893889
1802838360064, 3636, 35.8371084302
1802838360064, 3637, 36.417749125
1802838360064, 3638, 35.7775392996
1802838360064, 3639, 35.5952874722
1802838360064, 3640, 37.1822871111
1802838360064, 3641, 41.3877685278
1802838360064, 3642, 43.9966835833
1802838360064, 3643, 44.4288320278
1802838360064, 3644, 44.8500407778
1802838360064, 3645, 44.4604185556
1802838360064, 3646, 44.1591401944
1802838360064, 3647, 36.2076575837
1802838360064, 3648, 44.7986290232
1802838360064, 3649, 45.2800264444
1802838360064, 3650, 36.1330362222
1802838360064, 3651, 30.8965797778
1802838360064, 3652, 32.6005291111
1802838360064, 3653, 39.1263702222
1802838360064, 3654, 39.9989388889
1802838360064, 3655, 37.86279
1802838360064, 3656, 42.1800546667
1802838360064, 3657, 38.6401624444
1802838360064, 3658, 38.0117506667
1802838360064, 3659, 41.2423648889
1802838360064, 3660, 41.1041433333
1802838360064, 3661, 39.6170226667
1802838360064, 3662, 37.4026973333
1802838360064, 3663, 35.1961355556
1802838360064, 3664, 31.995906
1802838360064, 3665, 33.9468282222
1802838360064, 3666, 38.7866813333
1802838360064, 3667, 46.1205173333
1802838360064, 3668, 54.1218588889
1802838360064, 3669, 53.785212
1802838360064, 3670, 48.2471791111
1802838360064, 3671, 40.0681422222
1802838360064, 3672, 40.2139935556
1802838360064, 3673, 44.6192695556
1802838360064, 3674, 39.0953822222
1802838360064, 3675, 37.6204977778
1802838360064, 3676, 37.8502775556
1802838360064, 3677, 35.6903273333
1802838360064, 3678, 28.5100855556
1802838360064, 3679, 22.9018380444
1802838360064, 3680, 20.6842326667
1802838360064, 3681, 15.3450462889
1802838360064, 3682, 12.0616354444
1802838360064, 3683, 11.2898451556
1802838360064, 3684, 11.6019774222
1802838360064, 3685, 11.8157284889
1802838360064, 3686, 15.5627402444
1802838360064, 3687, 25.4934329111
1802838360064, 3688, 31.6991904444
1802838360064, 3689, 30.8262975556
1802838360064, 3690, 30.4304653333
1802838360064, 3691, 29.0227308889
1802838360064, 3692, 30.4998433333
1802838360064, 3693, 36.0633604444
1802838360064, 3694, 38.2857837778
1802838360064, 3695, 40.5776011111
1802838360064, 3696, 40.6584682222
1802838360064, 3697, 37.3936713333
1802838360064, 3698, 35.8104515556
1802838360064, 3699, 36.3249053333
1802838360064, 3700, 35.1429755556
1802838360064, 3701, 33.0012071111
1802838360064, 3702, 31.4454691111
1802838360064, 3703, 29.8159422222
1802838360064, 3704, 33.1066648889
1802838360064, 3705, 36.7624226667
1802838360064, 3706, 36.6368933333
1802838360064, 3707, 37.7542206667
1802838360064, 3708, 38.1044864444
1802838360064, 3709, 38.0132797778
1802838360064, 3710, 37.6358071111
1802838360064, 3711, 34.1400982222
1802838360064, 3712, 33.5168433333
1802838360064, 3713, 32.6708844444
1802838360064, 3714, 30.9295982222
1802838360064, 3715, 33.795768
1802838360064, 3716, 33.1338435556
1802838360064, 3717, 28.8243455172
1802838360064, 3718, 29.8808678161
1802838360064, 3719, 30.0451275556
1802838360064, 3720, 29.0608473333
1802838360064, 3721, 31.5154524444
1802838360064, 3722, 34.7398486667
1802838360064, 3723, 35.8553088889
1802838360064, 3724, 38.1351342222
1802838360064, 3725, 40.5865888889
1802838360064, 3726, 36.5333377778
1802838360064, 3727, 33.9977548889
1802838360064, 3728, 35.2263797778
1802838360064, 3729, 37.6603753333
1802838360064, 3730, 36.6271148889
1802838360064, 3731, 35.461062
1802838360064, 3732, 40.3013222222
1802838360064, 3733, 42.7926464444
1802838360064, 3734, 39.6100444444
1802838360064, 3735, 37.8737875556
1802838360064, 3736, 39.5082846667
1802838360064, 3737, 39.1103548889
1802838360064, 3738, 38.4341015556
1802838360064, 3739, 36.0421882222
1802838360064, 3740, 33.3769882222
1802838360064, 3741, 42.6032757778
1802838360064, 3742, 50.9629822222
1802838360064, 3743, 44.5836971111
1802838360064, 3744, 39.4903348889
1802838360064, 3745, 36.4244742222
1802838360064, 3746, 33.0753093333
1802838360064, 3747, 30.6068304444
1802838360064, 3748, 34.8462568889
1802838360064, 3749, 42.3762173333
1802838360064, 3750, 44.5878253333
1802838360064, 3751, 45.1228295556
1802838360064, 3752, 42.8046746667
1802838360064, 3753, 46.0355517778
1802838360064, 3754, 51.3554564444
1802838360064, 3755, 50.9307728889
1802838360064, 3756, 49.6166446667
1802838360064, 3757, 45.1792644444
1802838360064, 3758, 43.7840671111
1802838360064, 3759, 42.7090095556
1802838360064, 3760, 42.365804
1802838360064, 3761, 46.0024151111
1802838360064, 3762, 47.8024046667
1802838360064, 3763, 47.8991944444
1802838360064, 3764, 41.8490233333
1802838360064, 3765, 39.149628
1802838360064, 3766, 42.2400777778
1802838360064, 3767, 43.9266755556
1802838360064, 3768, 43.551776
1802838360064, 3769, 40.6313691111
1802838360064, 3770, 36.8961548889
1802838360064, 3771, 34.1563811111
1802838360064, 3772, 32.1925742222
1802838360064, 3773, 25.6577562222
1802838360064, 3774, 18.1463373333
1802838360064, 3775, 25.0679817778
1802838360064, 3776, 31.4758208889
1802838360064, 3777, 29.5063
1802838360064, 3778, 27.8635733333
1802838360064, 3779, 25.0281011111
1802838360064, 3780, 28.9514866667
1802838360064, 3781, 32.3012231111
1802838360064, 3782, 31.7043004444
1802838360064, 3783, 32.2167968889
1802838360064, 3784, 32.6820015556
1802838360064, 3785, 32.7641888889
1802838360064, 3786, 33.8849453333
1802838360064, 3787, 35.2127588889
1802838360064, 3788, 33.5117
1802838360064, 3789, 33.3810204444
1802838360064, 3790, 34.3561282222
1802838360064, 3791, 35.113678
1802838360064, 3792, 34.9292966667
1802838360064, 3793, 32.7890793333
1802838360064, 3794, 35.6510893333
1802838360064, 3795, 40.4515211111
1802838360064, 3796, 37.9572157778
1802838360064, 3797, 33.1372846667
1802838360064, 3798, 34.2216766667
1802838360064, 3799, 36.0216246667
1802838360064, 3800, 35.3436291111
1802838360064, 3801, 35.1217544444
1802838360064, 3802, 35.6832948889
1802838360064, 3803, 36.6931606667
1802838360064, 3804, 37.2573595556
1802838360064, 3805, 36.5313088889
1802838360064, 3806, 35.6876142222
1802838360064, 3807, 35.1478122222
1802838360064, 3808, 34.981872
1802838360064, 3809, 32.6561684444
1802838360064, 3810, 32.3175604444
1802838360064, 3811, 32.9019669349
1802838360064, 3812, 29.1065305747
1802838360064, 3813, 25.2962622912
1802838360064, 3814, 25.3064068889
1802838360064, 3815, 25.8941777011
1802838360064, 3816, 27.8146289065
1802838360064, 3817, 32.5795557937
1802838360064, 3818, 36.7338511905
